6301, 3431838389084.842285
6302, 3431883609038.916992
6303, 3431621440726.960449
6304, 3431634475504.426758
6305, 3431550849565.149414
6306, 3431804679088.292480
6307, 3431748640112.049316
6308, 3431781633361.701172
6309, 3431640619645.703125
6310, 3431967125116.756836
6311, 3431510681453.996582
6312, 3431588085587.873535
6313, 3431514485409.861328
6314, 3431518758124.053223
6315, 3431544983664.193848
6316, 3431531748789.115234
6317, 3431510139000.142578
6318, 3431568426097.060059
6319, 3431509140165.218262
6320, 3431507106492.907227
6321, 3432225655719.116211
6322, 3432224582042.230469
6323, 3432361234643.153809
6324, 3432103735699.960938
6325, 3431579115600.923340
6326, 3431634487883.193848
6327, 3431645419455.981934
6328, 3431629398897.027344
6329, 3431617727913.703125
6330, 3431641597064.386230
6331, 3431763479696.697754
6332, 3431738685539.805664
6333, 3431548694314.568848
6334, 3431553027174.003906
6335, 3431573994574.479004
6336, 3431557701206.865723
6337, 3431545364323.990723
6338, 3431565852917.119629
6339, 3431510743483.044922
6340, 3431540398266.932617
6341, 3431544710665.916504
6342, 3431552456119.580566
6343, 3431558075562.958008
6344, 3431581373156.083984
6345, 3431547209118.957520
6346, 3431563250983.063477
6347, 3431546509738.578613
6348, 3431560437329.102539
6349, 3431513787334.674316
6350, 3431531312211.460449
6351, 3431564908912.576660
6352, 3431519814770.695801
6353, 3431535828504.802734
6354, 3431545276375.540039
6355, 3431527322936.733398
6356, 3431503067695.082520
6357, 3431558513392.358398
6358, 3431506386581.526855
6359, 3431504422306.651855
6360, 3431548577630.395508
6361, 3431586186211.877930
6362, 3431570447885.660156
6363, 3431562544604.050293
6364, 3431539607483.671875
6365, 3431566770094.461426
6366, 3431541333740.409180
6367, 3431547208433.815918
6368, 3431565590465.665039
6369, 3431597872301.517090
6370, 3431552653906.875977
6371, 3431544027530.170410
6372, 3431546649411.838867
6373, 3431563659114.024414
6374, 3431561182329.632812
6375, 3431615183802.506348
6376, 3431571591287.991699
6377, 3431563169787.768555
6378, 3431571442585.497070
6379, 3431563059107.171387
6380, 3431563018735.007324
6381, 3431598691510.211426
6382, 3431570888850.408691
6383, 3431570303671.782227
6384, 3431564761167.785156
6385, 3431579229491.607910
6386, 3431589198896.453613
6387, 3431570762219.502930
6388, 3431568326361.209473
6389, 3431566441988.630371
6390, 3431566180400.114258
6391, 3431566474166.119629
6392, 3431566166891.905762
6393, 3431575721173.812012
6394, 3431575787171.232422
6395, 3431567280173.907227
6396, 3431571954153.058594
6397, 3431567334191.457031
6398, 3431573016428.281738
6399, 3431569535203.612793
6400, 3431572125808.923340
6401, 3431567333347.458008
6402, 3431575026798.397461
6403, 3431576307470.751953
6404, 3431577704442.867676
6405, 3431573937812.953125
6406, 3431568686455.768555
6407, 3431570743203.505371
6408, 3431638348440.835938
6409, 3431635998124.753906
6410, 3431635862365.767578
6411, 3431640719691.601074
6412, 3431637284313.677734
6413, 3431639038440.495605
6414, 3431646455708.583008
6415, 3431646177441.450684
6416, 3431649898407.226562
6417, 3431643745143.428223
6418, 3431637963745.725586
6419, 3431620085959.368164
6420, 3431630240136.746094
6421, 3431611167549.026367
6422, 3431613677036.427246
6423, 3431614808156.350098
6424, 3431608829099.608398
6425, 3431599329412.795898
6426, 3431586039247.665039
6427, 3431589231259.450195
6428, 3431606245710.816895
6429, 3431581408200.856934
6430, 3431583384419.653809
6431, 3431577609498.630371
6432, 3431580718956.761719
6433, 3431575833030.780762
6434, 3431614519873.563965
6435, 3431584939396.283691
6436, 3431633327548.542969
6437, 3431633260081.576660
6438, 3431634774660.096191
6439, 3431634275086.998535
6440, 3431636665755.949219
6441, 3431635305937.290527
6442, 3431635138513.490723
6443, 3431641769126.947754
6444, 3431637663730.287598
6445, 3431655864909.370605
6446, 3431632227433.698730
6447, 3431612561051.856934
6448, 3431620912749.492676
6449, 3431599212221.495605
6450, 3431651726238.052734
6451, 3431557849116.062500
6452, 3431561101099.648438
6453, 3431553079198.978516
6454, 3431551262738.579102
6455, 3431562118476.978516
6456, 3431563588418.084473
6457, 3431552619126.707520
6458, 3431576141406.377441
6459, 3431550417209.898926
6460, 3431556324968.037598
6461, 3431561470751.204102
6462, 3431608012598.718262
6463, 3431553782336.511719
6464, 3431553563657.800293
6465, 3431578983931.810059
6466, 3431557767156.700684
6467, 3431572301764.076660
6468, 3431634374988.093750
6469, 3431564247267.847168
6470, 3431557474772.837402
6471, 3431562144461.032715
6472, 3431556643010.585449
6473, 3431702050128.021973
6474, 3431571847819.236816
6475, 3431584684600.216309
6476, 3431576546792.812012
6477, 3431582383385.243164
6478, 3431565897362.205078
6479, 3431589827203.816895
6480, 3431573354263.126465
6481, 3431567353336.000000
6482, 3431567542404.868652
6483, 3431568313567.389160
6484, 3431607399198.925293
6485, 3431578284443.791016
6486, 3431584328876.893066
6487, 3431571565436.025879
6488, 3431574998629.062988
6489, 3431571014718.653809
6490, 3431569565589.702637
6491, 3431583102343.220215
6492, 3431569428971.101562
6493, 3431568818527.029297
6494, 3431568544546.165039
6495, 3431589548487.322266
6496, 3431573419460.341797
6497, 3431573777832.677734
6498, 3431580387519.819336
6499, 3431570119137.329590
6500, 3431575820844.250000
6501, 3431571196362.969238
6502, 3431569896124.484863
6503, 3431568543846.519531
6504, 3431568428016.514648
6505, 3431579092430.674316
6506, 3431568841293.549316
6507, 3431571119010.863770
6508, 3431575786265.562012
6509, 3431584538548.591309
6510, 3431573697812.208984
6511, 3431571782814.927734
6512, 3431569703014.450195
6513, 3431569041096.065430
6514, 3431571298346.877930
6515, 3431570565112.534180
6516, 3431568399223.642090
6517, 3431591493567.317871
6518, 3431569541716.736816
6519, 3431570347336.362793
6520, 3431568659173.731934
6521, 3431571780693.780273
6522, 3431568276451.622070
6523, 3431570845188.710938
6524, 3431568006408.382324
6525, 3431569670737.466797
6526, 3431569163357.341797
6527, 3431570426962.184570
6528, 3431563080889.053711
6529, 3431570885368.021484
6530, 3431569426219.081543
6531, 3431599571771.389648
6532, 3431563285476.139648
6533, 3431562333478.380859
6534, 3431575493870.328613
6535, 3431608976789.223145
6536, 3431563515095.871094
6537, 3431563990399.177734
6538, 3431575449827.045410
6539, 3431572629821.144531
6540, 3431570250793.813965
6541, 3431565904671.187012
6542, 3431588114767.429688
6543, 3431566594725.988770
6544, 3431564863123.543457
6545, 3431570695104.295898
6546, 3431572821082.676758
6547, 3431569390411.631836
6548, 3431578755977.709473
6549, 3431566744474.052246
6550, 3431573188693.928223
6551, 3431573317348.305176
6552, 3431568497728.200195
6553, 3431567015195.633301
6554, 3431567169855.143066
6555, 3431589654589.270508
6556, 3431570096797.055176
6557, 3431567689715.444824
6558, 3431568446611.217773
6559, 3431567909404.614258
6560, 3431576006910.976562
6561, 3431567650689.416992
6562, 3431567466263.537598
6563, 3431571526251.457031
6564, 3431567971870.285645
6565, 3431575318307.470703
6566, 3431567853849.625977
6567, 3431571653854.181152
6568, 3431574733653.292480
6569, 3431573822648.124023
6570, 3431568086613.380859
6571, 3431583182868.619629
6572, 3431569676626.722168
6573, 3431568479978.605957
6574, 3431581487473.176270
6575, 3431569110599.234863
6576, 3431569142175.272461
6577, 3431572484394.036621
6578, 3431573412476.310059
6579, 3431574538157.432617
6580, 3431570007793.272461
6581, 3431572358747.654297
6582, 3431570804038.325195
6583, 3431569284633.477539
6584, 3431569316712.100586
6585, 3431569083111.676270
6586, 3431568663217.441895
6587, 3431569010720.651367
6588, 3431572470185.296387
6589, 3431568875757.602539
6590, 3431570133664.183105
6591, 3431569864146.923828
6592, 3431572621510.523926
6593, 3431569152896.695312
6594, 3431569798712.526367
6595, 3431571973964.123047
6596, 3431569300683.622070
6597, 3431569342067.412109
6598, 3431570450465.061035
6599, 3431569154746.769043
6600, 3431571103584.049805
6601, 3431570866240.258789
6602, 3431570155156.297363
6603, 3431570405043.671875
6604, 3431570751462.690430
6605, 3431571003539.754395
6606, 3431560238593.803711
6607, 3431559585702.253906
6608, 3431566625960.575684
6609, 3431563133871.418945
6610, 3431566968657.988770
6611, 3431562056748.182129
6612, 3431566785047.704102
6613, 3431568933406.153809
6614, 3431564834126.998535
6615, 3431575280942.279785
6616, 3431568224188.239746
6617, 3431560714084.797852
6618, 3431580877724.896973
6619, 3431573188052.645508
6620, 3431558983834.620117
6621, 3431564711975.470215
6622, 3431566995147.472656
6623, 3431568620726.448242
6624, 3431563421066.894043
6625, 3431567110068.629883
6626, 3431564262196.351562
6627, 3431567012759.854980
6628, 3431565418474.451172
6629, 3431565611669.870605
6630, 3431563603898.473633
6631, 3431569422057.421875
6632, 3431574376101.171875
6633, 3431569602296.868652
6634, 3431567853396.828125
6635, 3431565192971.384766
6636, 3431569813382.872559
6637, 3431563035278.719238
6638, 3431572533116.626953
6639, 3431573710447.852051
6640, 3431569929557.457520
6641, 3431564650281.299805
6642, 3431576339836.437500
6643, 3431572443616.930664
6644, 3431575515596.413574
6645, 3431574537392.918457
6646, 3431573939329.057617
6647, 3431569696757.776855
6648, 3431572568102.442383
6649, 3431570551345.797852
6650, 3431570139489.113770
6651, 3431573991026.856934
6652, 3431570887588.719727
6653, 3431572857016.296387
6654, 3431569242173.989258
6655, 3431579998765.622559
6656, 3431570562817.559570
6657, 3431571869652.374023
6658, 3431569726320.098145
6659, 3431581896001.569824
6660, 3431573217204.156738
6661, 3431572062562.341309
6662, 3431574340182.611816
6663, 3431583202162.063477
6664, 3431571585283.629395
6665, 3431572526415.456055
6666, 3431574583335.739746
6667, 3431572821099.006348
6668, 3431570712251.575684
6669, 3431572615410.770996
6670, 3431572035545.318848
6671, 3431583248715.979004
6672, 3431574396842.740723
6673, 3431571499781.784668
6674, 3431573271989.503906
6675, 3431573154621.469727
6676, 3431576660990.020508
6677, 3431574551984.553223
6678, 3431581840694.758301
6679, 3431574388532.695312
6680, 3431575481363.487793
6681, 3431573536886.754883
6682, 3431574177089.292969
6683, 3431573449527.989258
6684, 3431573623021.958496
6685, 3431585743107.406250
6686, 3431576040041.895996
6687, 3431574525074.142090
6688, 3431577440449.525879
6689, 3431575048158.500000
6690, 3431577128682.443359
6691, 3431575532271.229980
6692, 3431575193621.301758
6693, 3431576213382.043457
6694, 3431574560314.094238
6695, 3431575248811.021484
6696, 3431576770821.809082
6697, 3431581531284.702148
6698, 3431578314968.370117
6699, 3431578976316.397949
6700, 3431573735478.537598
6701, 3431576024356.291992
6702, 3431577404473.342285
6703, 3431576289523.001465
6704, 3431575990002.777344
6705, 3431575408130.445312
6706, 3431576715281.039062
6707, 3431577964671.022949
6708, 3431576096644.582031
6709, 3431574947649.500488
6710, 3431578523092.905762
6711, 3431576216798.993164
6712, 3431579376792.105469
6713, 3431577178988.904297
6714, 3431576388151.229492
6715, 3431583264267.700195
6716, 3431575871361.520508
6717, 3431577528708.135742
6718, 3431580461705.760254
6719, 3431575814903.845703
6720, 3431580192028.859375
6721, 3431580066966.023438
6722, 3431579557039.596680
6723, 3431579176723.198730
6724, 3431582024066.467773
6725, 3431581460747.072266
6726, 3431580732934.766602
6727, 3431579299716.161133
6728, 3431579185662.293945
6729, 3431579443593.393555
6730, 3431579544952.621094
6731, 3431580476706.904785
6732, 3431579256323.177734
6733, 3431579220078.335449
6734, 3431580760898.294922
6735, 3431582156757.958008
6736, 3431580097748.334961
6737, 3431582006860.491699
6738, 3431583403507.793945
6739, 3431580673217.789062
6740, 3431579971700.938965
6741, 3431579778009.975586
6742, 3431580227703.535156
6743, 3431580001831.923828
6744, 3431579703123.160645
6745, 3431579631669.953613
6746, 3431579617687.172363
6747, 3431580166459.769531
6748, 3431580626731.562012
6749, 3431579675294.630859
6750, 3431580764801.478027
6751, 3431580736324.924316
6752, 3431580787188.117188
6753, 3431580551517.933594
6754, 3431580914401.511230
6755, 3431580511147.374023
6756, 3431584761933.816895
6757, 3431583429528.764648
6758, 3431582297253.052734
6759, 3431581785538.662598
6760, 3431581229163.520020
6761, 3431584274566.283691
6762, 3431581361987.556152
6763, 3431586955254.249023
6764, 3431581682468.971191
6765, 3431581600116.877441
6766, 3431581749401.971191
6767, 3431584548172.543945
6768, 3431585222110.231934
6769, 3431580103018.956543
6770, 3431581616652.517578
6771, 3431580234938.154297
6772, 3431580180065.314453
6773, 3431582567247.282715
6774, 3431580299614.805176
6775, 3431585114338.980469
6776, 3431581181263.436035
6777, 3431580819867.347656
6778, 3431584736162.386719
6779, 3431580324412.583008
6780, 3431580393504.834473
6781, 3431580321140.364746
6782, 3431580545548.823242
6783, 3431581623585.613281
6784, 3431580893978.859375
6785, 3431583120111.056152
6786, 3431580712292.466797
6787, 3431585064385.611328
6788, 3431580582429.736816
6789, 3431581249675.734375
6790, 3431580584903.456055
6791, 3431580921078.556152
6792, 3431582092153.925293
6793, 3431580933476.014160
6794, 3431580624557.257324
6795, 3431581512520.066895
6796, 3431580961951.299316
6797, 3431582455564.033203
6798, 3431580802932.167480
6799, 3431581194448.195312
6800, 3431580883043.983887
6801, 3431580798047.084961
6802, 3431581679546.185547
6803, 3431583263416.828613
6804, 3431581086949.556152
6805, 3431581189761.877441
6806, 3431581474548.325684
6807, 3431581071433.122559
6808, 3431583056808.025391
6809, 3431581297051.024902
6810, 3431581655218.482422
6811, 3431581216036.203613
6812, 3431582070561.468262
6813, 3431584089698.397949
6814, 3431530356431.455566
6815, 3431556426114.677734
6816, 3431551975273.116699
6817, 3432271686144.250488
6818, 3431574012865.211914
6819, 3433991788834.450195
6820, 3431552320938.011230
6821, 3431537457546.882324
6822, 3431575338716.425293
6823, 3431699755969.042969
6824, 3431540263143.049805
6825, 3431666110945.167480
6826, 3431606031832.546875
6827, 3431624694250.898438
6828, 3431616730121.018555
6829, 3431645868766.004395
6830, 3431630360721.942871
6831, 3431622310751.825195
6832, 3431692183614.172852
6833, 3431668810486.570801
6834, 3431755106013.605957
6835, 3431702544249.287598
6836, 3431756233243.074707
6837, 3431916584219.816895
6838, 3438544816970.249023
6839, 3431838597927.646484
6840, 3431549122296.173340
6841, 3431525795541.163574
6842, 3431560501937.127441
6843, 3431603683003.229004
6844, 3431525706324.225098
6845, 3487474335467.717285
6846, 3431819048782.016602
6847, 3431672675482.958008
6848, 3431679948937.122559
6849, 3431498656946.229492
6850, 3431572113190.219727
6851, 3431628501714.452637
6852, 3432126703821.080078
6853, 3431714022060.940430
6854, 3431563809906.327148
6855, 3431545651933.426758
6856, 3431612376289.216797
6857, 3431598237956.200684
6858, 3431529596615.043945
6859, 3431548639817.280762
6860, 3431590173456.024414
6861, 3431531362529.483887
6862, 3431531446808.666504
6863, 3431529034771.788086
6864, 3431526753399.458008
6865, 3431527038712.570801
6866, 3431526843040.230469
6867, 3431527042953.070312
6868, 3431532910051.990723
6869, 3431526806480.863770
6870, 3431527109316.739746
6871, 3431526802207.866699
6872, 3431527163931.791992
6873, 3431529284541.956543
6874, 3431526944313.541504
6875, 3431526979389.564453
6876, 3431526917181.880859
6877, 3431527205549.648926
6878, 3431529206559.368164
6879, 3431527281397.427246
6880, 3431527262523.458008
6881, 3431527461251.461914
6882, 3431536973876.967285
6883, 3431541893024.155273
6884, 3431528419065.300781
6885, 3431529339985.660645
6886, 3431528177197.404785
6887, 3431529160248.498047
6888, 3431528223280.326660
6889, 3431528932885.643555
6890, 3431537883990.484863
6891, 3431533140127.828125
